time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
495,1,0.7556,0.8906,6,0.8386,0.8938
495,2,0.8594,0.9469,6,0.7625,0.8548
495,3,0.7055,0.8812,6,0.8625,0.8757
495,4,0.8125,0.9187,3,0.8166,0.8846
495,5,0.9156,0.9938,2,0.4994,0.8732
495,6,0.8156,0.9094,9,0.7768,0.8302
495,7,0.825,0.9938,2,0.5466,0.8467
495,8,0.6773,0.9094,6,0.7892,0.831
495,9,0.6281,0.8719,6,0.8523,0.8865
495,10,0.607,0.9844,3,0.5124,0.8676
495,11,0.832,0.9094,6,0.785,0.8286
495,12,0.3188,0.5062,48,0.69,0.7828
495,13,0.3863,0.9563,3,0.4664,0.8816
495,14,0.682,0.9187,3,0.8304,0.8846
495,15,0.625,0.9187,6,0.496,0.7692
495,16,0.3984,0.5531,15,0.8732,0.8951
495,17,0.6094,0.9281,3,0.8621,0.8696
495,18,0.4266,0.6188,9,0.8407,0.9262
495,19,0.5016,0.6656,12,0.8449,0.8879
495,20,0.3281,0.4688,39,0.7641,0.7706
495,21,0.2016,0.2719,57,0.6673,0.7554
495,22,0.3563,0.4969,51,0.7281,0.7729
495,23,0.3438,0.5156,27,0.6093,0.8258
495,24,0.3781,0.5531,26,0.5337,0.8182
495,25,0.4969,0.8156,12,0.8145,0.8594
495,26,0.2438,0.4781,48,0.3563,0.7126
495,27,0.2203,0.3187,57,0.3693,0.7385
500,0,0.7969,0.9281,3,0.8547,0.8696
500,1,0.7519,0.8906,5,0.8641,0.9016
500,2,0.8719,0.9375,6,0.8075,0.8929
500,3,0.7172,0.9375,3,0.8665,0.8966
500,4,0.7844,0.9,6,0.8579,0.8916
500,5,0.9062,0.9938,2,0.5042,0.8875
500,6,0.8312,0.9094,5,0.8464,0.8916
500,7,0.8031,0.9938,2,0.5217,0.8224
500,8,0.6891,0.9375,6,0.7592,0.831
500,9,0.6125,0.8531,6,0.8506,0.8723
500,10,0.5906,0.9938,2,0.4119,0.8321
500,11,0.8273,0.9187,6,0.7562,0.88
500,12,0.3344,0.5156,42,0.6809,0.729
500,13,0.39,0.975,3,0.4442,0.9032
500,14,0.6867,0.9469,3,0.8302,0.8875
500,15,0.6094,0.8906,3,0.5591,0.9143
500,16,0.3609,0.5156,15,0.8689,0.9032
500,17,0.6,0.8906,3,0.8825,0.9143
500,18,0.4172,0.6281,12,0.8256,0.8992
500,19,0.5109,0.6937,9,0.8913,0.9082
500,20,0.375,0.5062,30,0.8336,0.876
500,21,0.1781,0.2437,36,0.7196,0.8512
500,22,0.3563,0.4875,27,0.8149,0.8354
500,23,0.3344,0.4875,36,0.5869,0.7857
500,24,0.3813,0.5625,21,0.5457,0.85
500,25,0.5133,0.7875,12,0.815,0.8879
500,26,0.2484,0.4781,42,0.3743,0.7485
500,27,0.2156,0.3281,69,0.35,0.6791
505,0,0.7938,0.9187,3,0.8377,0.8846
505,1,0.7706,0.9187,9,0.7675,0.8727
505,2,0.8625,0.9094,6,0.8528,0.8929
505,3,0.7195,0.9375,3,0.819,0.8855
505,4,0.7969,0.9094,8,0.7876,0.8554
505,5,0.8969,0.9563,3,0.7456,0.85
505,6,0.8375,0.9375,5,0.8191,0.8989
505,7,0.8063,0.9938,2,0.5203,0.7931
505,8,0.7031,0.9281,3,0.8468,0.8696
505,9,0.625,0.8625,6,0.865,0.904
505,10,0.6,0.9938,2,0.4206,0.8433
505,11,0.8391,0.9375,6,0.7344,0.8393
505,12,0.3312,0.4969,42,0.6996,0.7391
505,13,0.3881,0.9469,3,0.439,0.9211
505,14,0.7008,0.9656,3,0.7821,0.8916
505,15,0.6312,0.9281,3,0.5887,0.8966
505,16,0.3422,0.5156,18,0.7671,0.8839
505,17,0.5859,0.8719,6,0.8264,0.8537
505,18,0.4078,0.6188,21,0.7505,0.8279
505,19,0.5344,0.7031,12,0.8334,0.8737
505,20,0.3516,0.4875,30,0.7532,0.8171
505,21,0.1734,0.2344,27,0.7442,0.8898
505,22,0.3422,0.4781,18,0.8457,0.8922
505,23,0.3469,0.4969,36,0.5818,0.7764
505,24,0.3813,0.5719,21,0.5252,0.8467
505,25,0.4945,0.7688,15,0.8084,0.9037
505,26,0.2437,0.4594,27,0.422,0.8439
505,27,0.225,0.3281,48,0.3884,0.7767
510,0,0.8094,0.9,6,0.7789,0.8302
510,1,0.7631,0.8438,9,0.8129,0.8605
510,2,0.8594,0.9469,3,0.8448,0.8571
510,3,0.7359,0.975,3,0.7486,0.9313
510,4,0.7687,0.8625,6,0.8116,0.8636
510,5,0.9188,0.9656,3,0.6831,0.85
510,6,0.8531,0.9844,3,0.7033,0.8812
510,7,0.7938,0.9938,2,0.4914,0.7844
510,8,0.7078,0.9375,6,0.8025,0.8548
510,9,0.6281,0.8719,9,0.8292,0.88
510,10,0.607,0.9938,2,0.4196,0.8548
510,11,0.818,0.9,9,0.7622,0.8302
510,12,0.3312,0.4875,42,0.7511,0.7931
510,13,0.3844,0.9469,3,0.4474,0.8354
510,14,0.6961,0.9469,3,0.8309,0.8966
510,15,0.6031,0.8812,6,0.5653,0.8537
510,16,0.3281,0.4781,21,0.7603,0.8743
510,17,0.5766,0.8344,8,0.8488,0.8491
510,18,0.4078,0.6375,12,0.5795,0.8966
510,19,0.5531,0.6937,15,0.8038,0.8469
510,20,0.3563,0.4688,27,0.7408,0.8412
510,21,0.1688,0.2344,45,0.7252,0.8163
510,22,0.3187,0.4594,30,0.8106,0.8266
510,23,0.3438,0.4875,33,0.5887,0.8092
510,24,0.3844,0.6,21,0.5312,0.8359
510,25,0.4852,0.7125,18,0.7722,0.8605
510,26,0.2391,0.4406,54,0.3492,0.6983
510,27,0.225,0.3375,51,0.385,0.7594
515,0,0.7875,0.9281,3,0.8155,0.8696
515,1,0.7725,0.8531,9,0.8129,0.8469
515,2,0.8438,0.9375,3,0.8317,0.85
515,3,0.7219,0.9656,3,0.8092,0.9211
515,4,0.7875,0.8906,9,0.7811,0.8676
515,5,0.9062,0.9563,3,0.8285,0.8696
515,6,0.85,0.9656,3,0.8169,0.9109
515,7,0.7562,0.9938,2,0.5449,0.8393
515,8,0.6961,0.9281,3,0.7824,0.8723
515,9,0.6094,0.8625,9,0.8239,0.88
515,10,0.6141,0.9844,3,0.5109,0.8235
515,11,0.7945,0.9094,5,0.8108,0.8676
515,12,0.3156,0.45,24,0.7808,0.88
515,13,0.3788,0.9,9,0.4462,0.8882
515,14,0.6844,0.9281,3,0.8869,0.9062
515,15,0.6188,0.9187,6,0.5371,0.8421
515,16,0.3187,0.4406,24,0.7404,0.8659
515,17,0.5719,0.8156,23,0.7214,0.8326
515,18,0.4125,0.6562,15,0.5672,0.8636
515,19,0.5672,0.7031,12,0.8132,0.8737
515,20,0.3563,0.4875,27,0.7967,0.8354
515,21,0.1734,0.2437,39,0.7278,0.8388
515,22,0.3422,0.4781,30,0.7862,0.8204
515,23,0.3375,0.5062,39,0.5615,0.7857
515,24,0.3687,0.5719,24,0.4867,0.8248
515,25,0.4734,0.6844,15,0.7966,0.8546
515,26,0.2344,0.4219,87,0.2649,0.5297
515,27,0.2344,0.3375,66,0.3443,0.6887
520,0,0.7938,0.9563,5,0.7261,0.8475
520,1,0.8063,0.9094,6,0.8094,0.85
520,2,0.8688,0.9563,3,0.8211,0.8475
520,3,0.7172,0.9656,3,0.7733,0.8591
520,4,0.7688,0.8625,6,0.8755,0.8846
520,5,0.925,0.975,3,0.6802,0.88
520,6,0.8656,0.9656,3,0.7917,0.8286
520,7,0.7625,0.9938,2,0.5326,0.8022
520,8,0.6844,0.8719,6,0.8482,0.88
520,9,0.6375,0.8906,6,0.8062,0.8992
520,10,0.6211,0.9938,2,0.3987,0.7981
520,11,0.8109,0.8812,6,0.8417,0.8868
520,12,0.3281,0.4688,33,0.7608,0.835
520,13,0.3844,0.9375,3,0.5051,0.8696
520,14,0.7008,0.9656,3,0.7383,0.8696
520,15,0.6063,0.9094,6,0.5555,0.8636
520,16,0.3656,0.5156,15,0.8381,0.9032
520,17,0.6375,0.8906,5,0.8372,0.8571
520,18,0.4172,0.6469,15,0.6394,0.8673
520,19,0.5391,0.6094,18,0.7956,0.856
520,20,0.3187,0.4219,57,0.7264,0.761
520,21,0.1875,0.2531,33,0.7352,0.8619
520,22,0.3469,0.4781,27,0.8235,0.8383
520,23,0.3469,0.5437,30,0.5955,0.7945
520,24,0.3938,0.5813,30,0.5137,0.7761
520,25,0.4828,0.6844,18,0.7151,0.8486
520,26,0.2672,0.4688,42,0.3765,0.7529
520,27,0.2203,0.2906,63,0.3612,0.7225
525,0,0.8187,0.9563,3,0.8189,0.8732
525,1,0.8287,0.9375,3,0.8336,0.9211
525,2,0.9,0.975,3,0.8066,0.8983
525,3,0.7289,0.9938,2,0.6232,0.8374
525,4,0.7781,0.8438,9,0.8337,0.8909
525,5,0.925,0.9656,3,0.7442,0.8235
525,6,0.8719,0.9844,3,0.7201,0.9032
525,7,0.775,0.9938,2,0.5346,0.8765
525,8,0.682,0.9187,6,0.7954,0.88
525,9,0.6125,0.8063,15,0.7396,0.8279
525,10,0.6047,0.9938,2,0.4285,0.8732
525,11,0.8391,0.9,6,0.7942,0.8636
525,12,0.3406,0.525,27,0.7747,0.8398
525,13,0.3825,0.9094,6,0.5012,0.9211
525,14,0.7102,0.9563,3,0.7608,0.8256
525,15,0.6156,0.9094,6,0.5406,0.8286
525,16,0.4125,0.5531,21,0.83,0.8531
525,17,0.675,0.8906,3,0.8704,0.9143
525,18,0.4453,0.675,15,0.7725,0.8558
525,19,0.5156,0.5813,24,0.7826,0.8209
525,20,0.2953,0.4031,39,0.7421,0.7958
525,21,0.1688,0.2344,75,0.6083,0.6939
525,22,0.3422,0.45,30,0.8229,0.8295
525,23,0.3719,0.5906,24,0.6124,0.8636
525,24,0.4281,0.6094,30,0.5005,0.7656
525,25,0.4852,0.7219,12,0.7786,0.8884
525,26,0.2719,0.4688,42,0.3765,0.7529
525,27,0.2203,0.2906,36,0.4262,0.8414
530,0,0.8531,0.9844,3,0.6814,0.8378
530,1,0.855,0.9469,3,0.8194,0.8696
530,2,0.9125,0.9938,2,0.5686,0.8636
530,3,0.7266,0.9844,3,0.7109,0.8326
530,4,0.7906,0.8719,11,0.8069,0.8737
530,5,0.9406,0.9938,2,0.4015,0.75
530,6,0.8688,0.975,3,0.7548,0.85
530,7,0.7687,0.9938,2,0.5133,0.8807
530,8,0.6492,0.9,6,0.8611,0.8905
530,9,0.6094,0.7781,12,0.79,0.8636
530,10,0.5906,0.9656,3,0.6066,0.8953
530,11,0.818,0.8625,3,0.805,0.9318
530,12,0.3406,0.525,27,0.7771,0.8224
530,13,0.3712,0.9187,6,0.4654,0.9294
530,14,0.7031,0.975,3,0.7643,0.9135
530,15,0.6031,0.8906,5,0.5689,0.878
530,16,0.4359,0.5906,15,0.8319,0.8855
530,17,0.7453,0.9469,3,0.8604,0.8973
530,18,0.4359,0.6281,18,0.7756,0.8487
530,19,0.4922,0.5437,24,0.7921,0.8356
530,20,0.2625,0.3844,39,0.661,0.802
530,21,0.1594,0.2156,63,0.6654,0.749
530,22,0.2953,0.4031,42,0.8035,0.8269
530,23,0.3719,0.5719,18,0.6259,0.8941
530,24,0.4375,0.6562,12,0.5463,0.8909
530,25,0.4641,0.7125,33,0.7487,0.8435
530,26,0.2906,0.4969,51,0.3416,0.6832
530,27,0.2156,0.2719,84,0.3197,0.6395
535,0,0.8531,0.9844,3,0.6952,0.8554
535,1,0.8606,0.975,3,0.8058,0.8846
535,2,0.9094,0.9844,3,0.6933,0.8868
535,3,0.7336,0.9844,3,0.732,0.8689
535,4,0.8187,0.8625,6,0.8445,0.8636
535,5,0.9344,0.975,3,0.7255,0.8125
535,6,0.8781,0.9844,3,0.6949,0.8537
535,7,0.7719,0.9938,2,0.4347,0.773
535,8,0.6586,0.9563,6,0.8032,0.8983
535,9,0.5719,0.7312,15,0.7969,0.88
535,10,0.5602,0.9938,2,0.4483,0.9368
535,11,0.8133,0.8719,5,0.7858,0.8875
535,12,0.3312,0.5062,45,0.7426,0.7816
535,13,0.3806,0.975,3,0.4203,0.8324
535,14,0.7125,0.9656,3,0.8117,0.9109
535,15,0.6,0.8812,6,0.5653,0.8537
535,16,0.4922,0.6562,12,0.8827,0.8909
535,17,0.7547,0.9563,3,0.8194,0.8531
535,18,0.45,0.675,18,0.8308,0.8347
535,19,0.4922,0.5344,33,0.7529,0.7785
535,20,0.2672,0.3937,45,0.7095,0.768
535,21,0.1828,0.2531,39,0.7177,0.8368
535,22,0.3375,0.4688,27,0.832,0.8412
535,23,0.3719,0.6,24,0.6114,0.8659
535,24,0.4438,0.6656,12,0.5606,0.8879
535,25,0.4641,0.7031,33,0.7466,0.8455
535,26,0.2906,0.4875,42,0.372,0.7439
535,27,0.2156,0.2906,42,0.4129,0.815
540,0,0.8406,0.9281,6,0.8223,0.8723
540,1,0.8325,0.9563,3,0.822,0.9368
540,2,0.8844,0.9563,3,0.823,0.8548
540,3,0.7594,0.9938,2,0.5584,0.8218
540,4,0.8187,0.8719,6,0.8409,0.8605
540,5,0.9469,0.9844,3,0.6731,0.85
540,6,0.8844,0.975,5,0.6512,0.8154
540,7,0.7531,0.9938,2,0.4433,0.7766
540,8,0.6516,0.9187,6,0.8227,0.8929
540,9,0.5594,0.7031,12,0.7855,0.8966
540,10,0.5555,0.9844,3,0.5472,0.9455
540,11,0.8016,0.8812,6,0.8028,0.8776
540,12,0.3156,0.5062,56,0.6659,0.7148
540,13,0.3825,0.9656,3,0.4697,0.8786
540,14,0.7242,0.9844,3,0.7217,0.8989
540,15,0.5969,0.8906,3,0.5955,0.9143
540,16,0.5156,0.675,21,0.8335,0.8689
540,17,0.7734,0.9469,3,0.8297,0.8359
540,18,0.45,0.6281,18,0.8428,0.8487
540,19,0.4734,0.5062,21,0.833,0.8671
540,20,0.2859,0.4031,27,0.7996,0.8586
540,21,0.1734,0.225,48,0.679,0.8065
540,22,0.3328,0.4688,42,0.7889,0.8249
540,23,0.3719,0.5906,24,0.6124,0.8636
540,24,0.4562,0.6937,15,0.5419,0.8469
540,25,0.4617,0.6844,27,0.7591,0.8546
540,26,0.2906,0.4688,42,0.3765,0.7529
540,27,0.2203,0.2906,48,0.3998,0.7885
545,0,0.8469,0.975,5,0.6581,0.8256
545,1,0.8475,0.9469,3,0.8103,0.8953
545,2,0.8812,0.9469,3,0.7909,0.8235
545,3,0.7523,0.9938,2,0.5893,0.8812
545,4,0.8156,0.8625,6,0.8214,0.8868
545,5,0.9375,0.9844,3,0.6541,0.7931
545,6,0.8563,0.9281,3,0.8481,0.9062
545,7,0.7438,0.9938,2,0.4145,0.7835
545,8,0.6703,0.9375,6,0.8123,0.88
545,9,0.5438,0.6937,15,0.8346,0.877
545,10,0.5602,0.9938,2,0.4435,0.8929
545,11,0.8156,0.9281,3,0.798,0.8737
545,12,0.3062,0.4594,50,0.6842,0.7148
545,13,0.3806,0.975,3,0.4462,0.9027
545,14,0.7125,0.9844,3,0.717,0.8737
545,15,0.6063,0.8906,3,0.5832,0.9211
545,16,0.5203,0.6656,21,0.8419,0.88
545,17,0.7641,0.9563,3,0.8272,0.8686
545,18,0.4781,0.6562,18,0.8512,0.8661
545,19,0.4922,0.5344,15,0.8048,0.8993
545,20,0.2906,0.4219,33,0.7268,0.8216
545,21,0.1875,0.225,39,0.7449,0.8427
545,22,0.3,0.4219,27,0.8472,0.8541
545,23,0.3781,0.6281,24,0.5677,0.7983
545,24,0.4531,0.675,15,0.543,0.8558
545,25,0.4359,0.675,27,0.7981,0.8565
545,26,0.2859,0.4688,33,0.4082,0.8059
545,27,0.2203,0.2906,51,0.3932,0.7753
550,0,0.825,0.9844,5,0.5789,0.8989
550,1,0.8419,0.9187,6,0.8067,0.9022
550,2,0.8937,0.9563,3,0.8616,0.9062
550,3,0.743,0.9938,2,0.5122,0.8966
550,4,0.8,0.8438,6,0.8174,0.88
550,5,0.9156,0.9656,3,0.7676,0.8125
550,6,0.8594,0.975,5,0.6537,0.8537
550,7,0.7313,0.9844,3,0.4735,0.5179
550,8,0.6609,0.9187,6,0.8308,0.8739
550,9,0.5406,0.6844,6,0.8677,0.9406
550,10,0.5648,0.9938,2,0.4336,0.9022
550,11,0.8133,0.8906,12,0.7611,0.8696
550,12,0.2875,0.45,50,0.6547,0.7159
550,13,0.3731,0.9656,3,0.4987,0.9011
550,14,0.7031,0.975,3,0.7772,0.9159
550,15,0.6156,0.9,6,0.5104,0.8125
550,16,0.5062,0.6469,18,0.8637,0.8867
550,17,0.7219,0.9656,3,0.8008,0.8743
550,18,0.4922,0.6844,9,0.8349,0.9109
550,19,0.4453,0.4688,24,0.8159,0.8588
550,20,0.2812,0.3937,63,0.6685,0.6753
550,21,0.1781,0.2156,39,0.7478,0.8446
550,22,0.3047,0.4313,33,0.8295,0.8403
550,23,0.3844,0.6188,24,0.582,0.8033
550,24,0.4625,0.6844,18,0.5542,0.8407
550,25,0.4688,0.7125,15,0.8144,0.8636
550,26,0.2625,0.4781,30,0.4151,0.8204
550,27,0.225,0.3094,45,0.4091,0.7964
555,0,0.8375,0.9844,3,0.6718,0.8696
555,1,0.855,0.9375,3,0.8273,0.913
555,2,0.9031,0.9656,3,0.8083,0.9118
555,3,0.757,0.9563,3,0.7815,0.8953
555,4,0.7969,0.825,6,0.7876,0.8929
555,5,0.9094,0.9469,3,0.7997,0.8235
555,6,0.8594,0.975,3,0.7744,0.8696
555,7,0.75,0.9844,3,0.4809,0.5532
555,8,0.6727,0.9281,3,0.8679,0.9143
555,9,0.5406,0.7406,12,0.8154,0.8554
555,10,0.5602,0.9938,2,0.4219,0.8846
555,11,0.8086,0.9,9,0.8004,0.8469
555,12,0.3188,0.4781,45,0.7033,0.7644
555,13,0.3769,0.9656,3,0.4759,0.9189
555,14,0.7055,0.9656,3,0.8075,0.9053
555,15,0.5938,0.8812,6,0.5389,0.8537
555,16,0.525,0.6281,23,0.837,0.8757
555,17,0.6984,0.9,6,0.8535,0.8944
555,18,0.4922,0.7031,9,0.8483,0.9053
555,19,0.4828,0.4875,27,0.774,0.8354
555,20,0.3,0.4219,63,0.6757,0.692
555,21,0.1547,0.1781,36,0.7373,0.8631
555,22,0.2906,0.4031,30,0.8416,0.8429
555,23,0.3687,0.6,18,0.6214,0.8594
555,24,0.4594,0.7219,12,0.5827,0.8828
555,25,0.4758,0.7031,15,0.7828,0.8469
555,26,0.2953,0.5156,27,0.4129,0.8258
555,27,0.2297,0.3281,45,0.4115,0.7907
560,0,0.8344,0.9844,5,0.5886,0.8875
560,1,0.8438,0.9563,5,0.8003,0.8983
560,2,0.8656,0.9094,6,0.8339,0.9155
560,3,0.7523,0.975,3,0.775,0.8522
560,4,0.8187,0.9,6,0.7784,0.8125
560,5,0.9375,0.975,3,0.6319,0.8421
560,6,0.8469,0.975,3,0.8024,0.8953
560,7,0.75,0.9844,3,0.534,0.7128
560,8,0.6656,0.975,3,0.7448,0.8992
560,9,0.5406,0.7312,9,0.8451,0.9204
560,10,0.5625,0.9938,2,0.4376,0.8879
560,11,0.8156,0.9375,3,0.8414,0.85
560,12,0.3156,0.4781,45,0.6711,0.7644
560,13,0.3806,0.9563,3,0.4885,0.9011
560,14,0.7266,0.9844,3,0.7138,0.8875
560,15,0.6,0.9,6,0.4929,0.8537
560,16,0.4922,0.5813,21,0.8065,0.8433
560,17,0.6937,0.8719,6,0.8784,0.9032
560,18,0.4828,0.675,12,0.8366,0.8846
560,19,0.4781,0.4969,18,0.8227,0.8882
560,20,0.3047,0.4219,51,0.7352,0.7462
560,21,0.1641,0.1875,36,0.778,0.8615
560,22,0.3047,0.4219,30,0.8035,0.8378
560,23,0.3969,0.6188,24,0.5693,0.8481
560,24,0.4656,0.7031,12,0.5815,0.8737
560,25,0.4898,0.7312,21,0.712,0.8235
560,26,0.3,0.5156,30,0.4032,0.8065
560,27,0.2438,0.3375,33,0.4277,0.8443
565,0,0.8312,0.9656,3,0.8219,0.9082
565,1,0.8306,0.9563,3,0.794,0.8846
565,2,0.875,0.9281,6,0.8265,0.8983
565,3,0.7641,0.9938,2,0.523,0.85
565,4,0.7656,0.8344,3,0.8838,0.9434
565,5,0.9344,0.975,3,0.7179,0.8286
565,6,0.8625,0.975,3,0.7935,0.8831
565,7,0.7594,0.9938,2,0.5336,0.8054
565,8,0.6797,0.9656,3,0.7701,0.8868
565,9,0.5312,0.75,12,0.8251,0.85
565,10,0.5531,0.9938,2,0.4321,0.9135
565,11,0.7992,0.8625,6,0.7944,0.8636
565,12,0.3406,0.4969,45,0.6924,0.7205
565,13,0.3825,0.9656,3,0.5027,0.8994
565,14,0.7359,0.9469,3,0.8179,0.8615
565,15,0.6125,0.9187,6,0.4602,0.8421
565,16,0.5109,0.6094,15,0.8841,0.8883
565,17,0.75,0.9375,3,0.8714,0.8929
565,18,0.4688,0.6375,18,0.7639,0.8448
565,19,0.4734,0.5344,12,0.8347,0.9195
565,20,0.3187,0.4406,51,0.7416,0.8016
565,21,0.1547,0.1688,81,0.6948,0.7055
565,22,0.2766,0.3844,60,0.7349,0.7744
565,23,0.375,0.5906,36,0.5244,0.7252
565,24,0.4438,0.6656,18,0.5566,0.856
565,25,0.4945,0.7594,15,0.7918,0.8465
565,26,0.3047,0.5062,27,0.4146,0.8291
565,27,0.2156,0.3281,33,0.4442,0.8465
570,0,0.825,0.975,3,0.7717,0.8598
570,1,0.8213,0.9469,3,0.8426,0.8846
570,2,0.8625,0.9656,3,0.8182,0.9189
570,3,0.757,0.975,3,0.7429,0.8696
570,4,0.8,0.8906,3,0.8167,0.9143
570,5,0.9313,0.975,3,0.7356,0.8125
570,6,0.8563,0.9938,2,0.581,0.8929
570,7,0.7687,0.975,3,0.5837,0.6432
570,8,0.6937,0.9844,3,0.6918,0.8636
570,9,0.5125,0.7219,18,0.7292,0.8714
570,10,0.5461,0.9844,3,0.5419,0.8909
570,11,0.8063,0.8812,6,0.8036,0.8723
570,12,0.3281,0.4875,45,0.6856,0.7606
570,13,0.3806,0.9469,3,0.5161,0.8994
570,14,0.7523,0.975,3,0.7519,0.8475
570,15,0.6375,0.9375,3,0.5167,0.85
570,16,0.5016,0.5625,12,0.8733,0.9143
570,17,0.7125,0.8625,9,0.812,0.8286
570,18,0.4922,0.675,9,0.7689,0.9135
570,19,0.4875,0.5719,15,0.8589,0.8905
570,20,0.3141,0.4406,57,0.6735,0.6816
570,21,0.1547,0.1594,57,0.7782,0.7881
570,22,0.2953,0.4031,30,0.8003,0.8429
570,23,0.3906,0.6281,39,0.4408,0.7665
570,24,0.45,0.675,15,0.5617,0.877
570,25,0.4852,0.7406,14,0.7835,0.8372
570,26,0.3047,0.4875,12,0.4634,0.9268
570,27,0.2109,0.3281,33,0.4491,0.8465
575,0,0.8063,0.9563,6,0.7438,0.8929
575,1,0.8119,0.8719,6,0.8198,0.88
575,2,0.8406,0.9187,6,0.8367,0.8989
575,3,0.7477,0.9656,3,0.8153,0.8966
575,4,0.7812,0.8531,6,0.8288,0.8868
575,5,0.9281,0.9563,3,0.8214,0.85
575,6,0.8375,0.9469,3,0.8686,0.8953
575,7,0.7812,0.9938,2,0.4738,0.7318
575,8,0.668,0.9187,6,0.8307,0.8929
575,9,0.525,0.7594,12,0.7799,0.8562
575,10,0.5461,0.9938,2,0.4373,0.8992
575,11,0.7734,0.8906,6,0.8192,0.8737
575,12,0.3281,0.4875,42,0.708,0.7766
575,13,0.3825,0.9656,3,0.5073,0.8846
575,14,0.7711,0.975,3,0.7766,0.8868
575,15,0.6562,0.9844,3,0.349,0.6471
575,16,0.4875,0.5719,15,0.8746,0.8905
575,17,0.6937,0.9281,6,0.7742,0.8092
575,18,0.4734,0.6375,12,0.8125,0.8966
575,19,0.5109,0.6,18,0.7837,0.8594
575,20,0.3375,0.4688,39,0.7258,0.7706
575,21,0.1547,0.1781,57,0.7783,0.7833
575,22,0.2766,0.3844,36,0.8297,0.8421
575,23,0.3906,0.6188,27,0.4679,0.8354
575,24,0.4313,0.6281,12,0.59,0.9016
575,25,0.4664,0.7125,14,0.8233,0.8571
575,26,0.2906,0.4688,39,0.3906,0.7706
575,27,0.2016,0.3187,42,0.4088,0.8073
580,0,0.7938,0.975,3,0.7894,0.8879
580,1,0.8156,0.8719,6,0.8315,0.88
580,2,0.8094,0.8906,5,0.8701,0.8916
580,3,0.7359,0.9563,3,0.765,0.8909
580,4,0.8063,0.8719,6,0.8294,0.8537
580,5,0.9156,0.9656,3,0.7791,0.85
580,6,0.8281,0.9094,6,0.8097,0.9109
580,7,0.7969,0.9938,2,0.532,0.896
580,8,0.6937,0.9656,3,0.8169,0.9302
580,9,0.525,0.7688,12,0.801,0.8378
580,10,0.5508,0.9844,3,0.5455,0.8973
580,11,0.7688,0.8625,6,0.8528,0.8776
580,12,0.3281,0.4594,41,0.6873,0.763
580,13,0.3788,0.9844,3,0.4347,0.8404
580,14,0.7594,0.9656,3,0.7497,0.8676
580,15,0.6469,0.9656,3,0.4348,0.85
580,16,0.4734,0.5437,18,0.8755,0.8767
580,17,0.6937,0.9281,3,0.8741,0.8786
580,18,0.4641,0.6281,9,0.8751,0.9244
580,19,0.4641,0.5344,33,0.7501,0.7785
580,20,0.3375,0.45,45,0.7693,0.7944
580,21,0.1594,0.1875,57,0.7771,0.7808
580,22,0.2906,0.4219,48,0.7755,0.8104
580,23,0.3875,0.6,27,0.5058,0.8323
580,24,0.4125,0.6281,18,0.5538,0.8487
580,25,0.4922,0.7688,9,0.8359,0.8784
580,26,0.3234,0.525,18,0.4461,0.8816
580,27,0.2156,0.3563,51,0.3813,0.7524
585,0,0.7938,0.9375,3,0.8386,0.85
585,1,0.8006,0.8906,6,0.8239,0.8615
585,2,0.8063,0.8906,6,0.8773,0.9118
585,3,0.7055,0.9844,3,0.7178,0.9297
585,4,0.8156,0.8906,6,0.818,0.8929
585,5,0.95,0.9938,2,0.4277,0.8286
585,6,0.8406,0.9281,3,0.8976,0.9211
585,7,0.8094,0.9938,2,0.5713,0.8902
585,8,0.7078,0.9469,3,0.8686,0.9268
585,9,0.5375,0.8344,6,0.8307,0.8868
585,10,0.5555,0.9656,3,0.6173,0.8816
585,11,0.7641,0.8906,6,0.8672,0.9109
585,12,0.3156,0.4406,41,0.7275,0.7709
585,13,0.3712,0.9656,3,0.4536,0.8723
585,14,0.7406,0.9656,3,0.7936,0.8846
585,15,0.6437,0.9563,3,0.5228,0.7857
585,16,0.4406,0.5156,21,0.7919,0.8645
585,17,0.6609,0.8906,6,0.8566,0.8846
585,18,0.4125,0.5531,21,0.7935,0.8531
585,19,0.4734,0.525,24,0.7832,0.8421
585,20,0.3141,0.4594,45,0.7628,0.7857
585,21,0.1688,0.2156,33,0.7848,0.8685
585,22,0.3094,0.4594,15,0.8619,0.9133
585,23,0.3906,0.6562,18,0.5811,0.8466
585,24,0.4,0.5906,9,0.5813,0.9313
585,25,0.4734,0.7688,9,0.8643,0.8784
585,26,0.3234,0.5062,33,0.3956,0.7911
585,27,0.2109,0.3281,30,0.4302,0.8605
590,0,0.8063,0.9375,3,0.8012,0.85
590,1,0.7969,0.8625,6,0.799,0.88
590,2,0.8031,0.9,6,0.8456,0.8707
590,3,0.7102,0.9656,3,0.7871,0.9104
590,4,0.8094,0.9,9,0.7002,0.7973
590,5,0.9375,0.9938,2,0.5332,0.8723
590,6,0.8281,0.9281,6,0.8424,0.8953
590,7,0.8219,0.975,3,0.7249,0.8224
590,8,0.7219,0.9563,3,0.8501,0.9032
590,9,0.5375,0.8438,6,0.877,0.8929
590,10,0.5813,0.975,3,0.5928,0.8786
590,11,0.7547,0.8531,9,0.8566,0.9053
590,12,0.3156,0.4594,41,0.7393,0.7887
590,13,0.3638,0.9375,3,0.5034,0.85
